# task=cylinder
# algo=PPO
# checkpoint=/home/tan/hora/BrainCo/outputs/revo3_right/run_cylinder_v2_continue/stage1_nn/last.pth
# policy_dt_sec=0.050000
# policy_hz=20.000000
# action_semantics=delta
# action_formula=target=prev_target+(1/24)*raw_action then clamp(joint_limits)
# raw_action_definition=policy clamped delta output mu (pre delta-integration, [-1,1])
# target_definition=cur_targets (delta-accumulated + joint-limit clamped, used in PD formula)
# jointpos_definition=hand.data.joint_pos (absolute joint angles, rad)
# joint_order=0:right_index_MPR_joint, 1:right_little_MPR_joint, 2:right_middle_MPR_joint, 3:right_ring_MPR_joint, 4:right_thumb_CMP_joint, 5:right_index_MCP_joint, 6:right_little_MCP_joint, 7:right_middle_MCP_joint, 8:right_ring_MCP_joint, 9:right_thumb_CMR_joint, 10:right_index_PIP_joint, 11:right_little_PIP_joint, 12:right_middle_PIP_joint, 13:right_ring_PIP_joint, 14:right_thumb_MCP_joint, 15:right_index_DIP_joint, 16:right_little_DIP_joint, 17:right_middle_DIP_joint, 18:right_ring_DIP_joint, 19:right_thumb_PIP_joint, 20:right_thumb_DIP_joint

frame=406 t=20.300s reward=+0.980675 done=0 raw_action=[+0.194854, -0.661490, +1.000000, +0.572723, +1.000000, +0.027680, +1.000000, +0.110806, +0.353231, +0.827603, -0.431614, +0.958471, -0.473325, +0.730269, +0.493606, +0.877213, -0.631848, +0.388708, +1.000000, -0.632551, -0.463003]
frame=407 t=20.350s reward=-0.013519 done=0 raw_action=[-0.802901, +0.268258, +1.000000, -0.340889, +0.992805, +0.405895, +1.000000, +0.586478, +1.000000, +0.639806, -0.038888, +0.261258, -0.731257, +0.749195, -0.146723, +0.988655, +0.046336, +0.061506, +0.936155, -0.450713, -0.727443]
frame=408 t=20.400s reward=+0.805047 done=0 raw_action=[+0.150906, +0.848051, +0.456533, -0.747354, +1.000000, +0.036223, +1.000000, -0.116099, +1.000000, +0.260011, -0.252599, -0.124555, -0.975645, +0.564984, -0.000580, +0.321192, -0.473587, -0.181001, +0.054656, -0.238588, +0.103224]
frame=409 t=20.450s reward=+0.445697 done=0 raw_action=[-0.123110, +1.000000, -0.412052, -0.887224, +1.000000, -0.099204, +1.000000, +0.538568, +0.024528, -0.826324, +0.199953, -0.060652, -0.467853, -0.093503, +0.312623, +0.291798, -0.253074, -0.355277, -0.128831, -0.415311, +0.313557]
frame=410 t=20.500s reward=+1.075253 done=0 raw_action=[+0.054816, +0.652230, -0.505460, -0.618571, +1.000000, -0.472314, +0.992211, +0.496882, +0.055856, -1.000000, +0.972170, -0.297569, -0.284027, +0.156229, +0.580861, +0.411972, -0.980803, +0.183473, +0.355235, -0.290637, +0.057733]
frame=411 t=20.550s reward=+1.072063 done=0 raw_action=[+0.448646, +0.580929, +0.181871, -0.825903, +1.000000, -0.397250, +0.188230, +0.699042, +0.202293, -1.000000, +1.000000, -0.232662, -0.303046, +0.375424, +0.935054, +0.386973, -0.624747, -0.473916, +0.208662, +0.146102, +0.427968]
frame=412 t=20.600s reward=+1.091707 done=0 raw_action=[-0.012696, +0.659364, +0.405805, -0.498351, +1.000000, -0.735992, +0.427372, +0.030374, +0.137702, -1.000000, +1.000000, -0.567030, -0.044722, -0.526458, +0.723024, -0.150529, -0.464669, -0.364501, -0.251054, -0.358483, +0.054932]
frame=413 t=20.650s reward=-0.975370 done=0 raw_action=[+0.747287, +0.568533, +1.000000, +0.310445, +1.000000, +0.041565, -0.045620, -0.249023, +0.112994, -1.000000, +1.000000, -0.731426, -0.071116, -0.638517, +0.368525, -0.096729, -0.637802, +0.579640, -0.083725, +0.487915, +0.573911]
frame=414 t=20.700s reward=+1.067600 done=0 raw_action=[+0.289928, -0.069769, +1.000000, +0.227358, +1.000000, +0.186605, +0.523373, -0.648367, +0.532458, -1.000000, +1.000000, -1.000000, +0.381179, -0.663681, -0.854281, +0.139182, +0.090163, +0.418443, -0.126892, +0.317497, -0.058288]
frame=415 t=20.750s reward=+1.067338 done=0 raw_action=[+0.692485, -1.000000, +1.000000, +1.000000, +0.824876, +0.685638, -0.582883, +0.493742, +0.292293, -1.000000, +0.610273, -0.183039, +0.033892, -0.724129, +0.117403, -0.119104, -0.414240, +0.445937, +0.311718, +0.251848, +0.250902]
frame=416 t=20.800s reward=+1.056489 done=0 raw_action=[+0.597975, -1.000000, +1.000000, +0.917330, +0.971092, +0.913546, -0.952268, +1.000000, +0.451355, -1.000000, -0.139551, +0.600559, +0.162554, -0.590779, +0.134953, -0.067969, +0.183343, +0.357971, -0.021297, +0.228215, -0.062724]
frame=417 t=20.850s reward=+1.031559 done=0 raw_action=[+0.631336, -1.000000, +1.000000, +1.000000, +1.000000, +0.574211, -1.000000, +1.000000, +0.445461, -1.000000, -0.798099, +1.000000, +0.114982, -1.000000, +0.120068, -0.213985, +0.325222, +0.405683, -0.365922, -0.265252, -0.785883]
frame=418 t=20.900s reward=+0.344110 done=0 raw_action=[+0.057208, -0.916144, +0.631132, -0.225374, +1.000000, +0.718933, -1.000000, +1.000000, -0.663121, -0.380258, -0.562729, +0.309103, -0.103309, -0.505099, +0.241406, +0.062174, +1.000000, -0.305254, +0.148769, +0.014366, -0.601946]
frame=419 t=20.950s reward=+1.017806 done=0 raw_action=[-0.093698, -0.385576, -0.916685, -0.771398, +1.000000, +0.767322, -0.847818, +0.457323, -0.962359, +0.384322, -0.539589, -0.629111, +0.161057, +0.723870, -0.224071, +0.052195, +0.903915, -1.000000, -0.774311, -0.867921, -0.297608]
frame=420 t=21.000s reward=+0.866614 done=0 raw_action=[-0.332308, -0.091134, -1.000000, -1.000000, +1.000000, +0.574761, -0.725916, -0.142229, -1.000000, +0.711752, -0.450152, -0.494400, +0.714715, +0.283165, +0.067124, -0.220123, +0.138554, -1.000000, -0.805629, -0.470597, +0.566757]
frame=421 t=21.050s reward=+0.908581 done=0 raw_action=[+0.206198, -0.100068, -1.000000, -1.000000, +1.000000, +0.511092, -0.914279, -0.487752, -1.000000, +1.000000, +0.204619, -0.354842, +0.998556, -0.037347, +0.130236, -0.371464, -0.510740, -0.728437, -0.654584, -0.028186, +0.826105]
frame=422 t=21.100s reward=+1.060849 done=0 raw_action=[+0.028176, -0.068419, -1.000000, -0.729470, +1.000000, +0.582462, -1.000000, -1.000000, -0.832766, +1.000000, +0.422636, -0.281708, +0.848374, -0.143496, -0.214588, -0.386267, -0.295995, -0.036989, -0.630053, +0.309379, +0.783053]
frame=423 t=21.150s reward=+0.636689 done=0 raw_action=[-0.298451, -0.090736, -1.000000, -0.522900, +1.000000, +0.298865, -1.000000, -1.000000, -0.000365, +1.000000, +0.024752, +0.139255, +0.334234, -0.134060, -0.648611, -0.814566, +0.537534, +0.366044, -0.583983, +0.662250, -0.510017]
frame=424 t=21.200s reward=+1.068325 done=0 raw_action=[-0.035434, -0.070979, -1.000000, -0.527677, +1.000000, +0.108181, -0.351883, -1.000000, +0.070565, +0.855367, -1.000000, +0.383716, +0.231114, +0.006005, -0.857780, -1.000000, +1.000000, +0.454277, -0.199350, +1.000000, -0.456771]
frame=425 t=21.250s reward=+1.087816 done=0 raw_action=[-0.661276, +0.753609, -1.000000, -0.077153, +1.000000, -0.198981, +1.000000, -1.000000, -0.053944, +1.000000, -1.000000, +0.634423, -0.346722, +0.578184, -0.993330, -1.000000, +1.000000, +0.494547, +0.438606, +1.000000, +0.360991]
frame=426 t=21.300s reward=+0.888613 done=0 raw_action=[-0.318765, +0.382994, +0.332139, +0.889291, +0.900250, -0.344016, +1.000000, -0.791535, -0.153015, +0.971872, -1.000000, +0.822157, -0.494133, +0.955465, -0.633120, -1.000000, -0.373213, +0.324609, +1.000000, +0.100129, -0.071172]
frame=427 t=21.350s reward=+1.064619 done=0 raw_action=[-0.085453, -0.595382, +1.000000, +0.737030, +0.863746, +0.288322, +1.000000, +0.350933, +0.004261, +1.000000, -0.643320, +1.000000, -0.688348, +0.736971, +0.136804, +0.148647, -1.000000, +0.454310, +1.000000, -0.524141, -0.224155]
frame=428 t=21.400s reward=+0.861878 done=0 raw_action=[-0.019325, +0.070011, +1.000000, -0.024596, +0.764553, +0.474664, +1.000000, +0.467804, +0.952312, +0.792257, +0.033046, +0.686472, -0.462460, +0.260812, -0.115563, +0.660356, -0.875028, +0.089998, +1.000000, -0.771578, -0.386876]
frame=429 t=21.450s reward=+0.477805 done=0 raw_action=[+0.169612, +0.086450, +1.000000, -0.695228, +1.000000, +0.238989, +1.000000, +0.207724, +0.735542, +0.342150, +0.021402, +0.624536, -0.606830, +0.109415, +0.377765, +0.703180, -0.036029, +0.157146, +0.426369, -0.309589, -0.240194]
frame=430 t=21.500s reward=+1.086927 done=0 raw_action=[+0.099075, +0.779357, +0.240642, -0.756521, +1.000000, -0.019333, +1.000000, -0.309835, +0.577721, -0.007878, -0.252851, -0.309754, -0.314657, +0.673595, -0.037631, +0.138012, -0.743320, +0.076678, +0.077377, -0.456747, -0.123726]
frame=431 t=21.550s reward=+1.057108 done=0 raw_action=[-0.486632, +0.680758, -0.418133, -0.615415, +1.000000, -0.528353, +1.000000, +0.707426, -0.237390, -0.626115, +0.228753, -0.180435, +0.001563, +0.206863, +0.226701, +0.571338, -0.694695, -0.613964, -0.069646, -0.975897, -0.344779]
frame=432 t=21.600s reward=+0.891370 done=0 raw_action=[+0.425128, +0.339142, -0.133811, -0.703486, +1.000000, +0.201465, +0.224682, +0.587046, +0.005911, -1.000000, +1.000000, -0.335783, -0.598325, +0.478873, +0.867152, +0.796412, -0.816737, -0.535883, +0.126653, +0.314452, +0.431284]
frame=433 t=21.650s reward=+1.095774 done=0 raw_action=[+0.179264, +0.603631, -0.499603, -1.000000, +1.000000, -0.677019, +0.575043, +0.114789, +0.417862, -1.000000, +0.958517, -0.463818, -0.618804, +0.238796, +0.774127, +0.153540, -0.203734, -0.242550, +0.089184, -0.011442, +0.364360]
frame=434 t=21.700s reward=+0.833224 done=0 raw_action=[+0.111003, +0.654066, +0.158748, -0.757086, +1.000000, -0.547504, -0.076176, +0.510702, -0.147870, -1.000000, +1.000000, -0.258896, -0.011459, -0.546098, +0.943906, -0.169673, -0.171435, +0.015999, -0.196491, +0.100542, +0.602149]
frame=435 t=21.750s reward=+0.870148 done=0 raw_action=[+0.375798, +0.761928, +1.000000, -0.107718, +1.000000, -0.524151, +0.207708, -0.015828, +0.285136, -1.000000, +1.000000, -0.764059, +0.223654, -0.885320, +0.393965, +0.063496, -0.332165, +0.350546, +0.281013, +0.016725, +0.022145]
frame=436 t=21.800s reward=+0.950873 done=0 raw_action=[+0.875756, +0.152637, +1.000000, +0.922264, +1.000000, -0.226907, -0.055243, +0.103233, +0.168133, -1.000000, +1.000000, -0.656622, +0.210899, -0.879820, +0.129221, -0.420936, -0.487195, +0.034848, -0.313400, +0.205107, +0.026370]
frame=437 t=21.850s reward=+0.647034 done=0 raw_action=[+0.475628, -1.000000, +1.000000, +1.000000, +1.000000, +0.462859, -0.514121, +0.980454, +0.278464, -1.000000, +0.256776, -0.056423, +0.560829, -1.000000, +0.133898, -0.228382, -0.595653, +0.132621, +0.041971, +0.637030, -0.244996]
frame=438 t=21.900s reward=+1.033751 done=0 raw_action=[+0.800960, -1.000000, +1.000000, +1.000000, +0.944082, +1.000000, -0.803278, +1.000000, +0.668321, -0.901031, -0.277569, +0.458477, +1.000000, -0.715914, +0.219649, +0.012553, -0.520949, +0.200666, -0.126262, +0.558154, -0.487011]
frame=439 t=21.950s reward=+0.991473 done=0 raw_action=[+0.651380, -1.000000, +1.000000, +1.000000, +1.000000, +1.000000, -1.000000, +0.657952, +0.913767, -0.930294, -0.647501, +1.000000, +0.492682, -0.934654, -0.068013, +0.104289, +0.090186, +0.537122, -0.539709, -0.017634, -0.729471]
frame=440 t=22.000s reward=+0.997147 done=0 raw_action=[+0.458422, -1.000000, +1.000000, +0.287043, +1.000000, +0.436174, -1.000000, +0.475054, -0.320610, -0.667100, -0.725557, +0.610285, -0.149016, -0.186310, +0.563208, +0.221874, +1.000000, -0.045933, +0.036820, -0.439106, -0.889737]
frame=441 t=22.050s reward=+0.154296 done=0 raw_action=[-0.057836, -0.449776, -0.558160, -0.653011, +1.000000, +0.655828, -0.890412, +0.070235, -0.894653, -0.075783, -0.617311, -0.887121, -0.287021, +0.470344, -0.104385, +0.091289, +0.959150, -1.000000, -0.668467, -0.721412, -0.216844]
frame=442 t=22.100s reward=+1.015474 done=0 raw_action=[-0.492223, -0.423899, -1.000000, -1.000000, +1.000000, +0.663070, -0.446732, -0.047759, -0.953953, +0.839026, -0.333442, -1.000000, +0.452918, +0.698275, -0.337906, -0.107982, +0.284806, -1.000000, -0.717924, -0.454473, +0.840998]
frame=443 t=22.150s reward=+0.999329 done=0 raw_action=[+0.244932, -0.069329, -1.000000, -1.000000, +1.000000, +0.670310, -0.968968, -0.488985, -1.000000, +1.000000, -0.061246, -0.627224, +0.909324, -0.311298, -0.264010, -0.609700, -0.361774, -0.614803, -0.773232, -0.526296, +0.883769]
frame=444 t=22.200s reward=+1.048894 done=0 raw_action=[+0.088353, +0.251161, -1.000000, -1.000000, +1.000000, +0.568942, -1.000000, -0.936415, -0.904750, +1.000000, +0.341538, -0.129524, +0.864433, -0.100542, -0.073995, -0.744442, -0.377383, -0.141389, -0.731065, -0.026351, +0.765981]
frame=445 t=22.250s reward=+0.933198 done=0 raw_action=[-0.097223, +0.188908, -1.000000, -1.000000, +1.000000, +0.453028, -1.000000, -1.000000, -0.234968, +1.000000, +0.083045, +0.110676, +0.215199, -0.191618, -0.496810, -1.000000, +0.109289, +0.085072, -0.666026, +0.888022, +0.188134]
frame=446 t=22.300s reward=+1.015013 done=0 raw_action=[-0.258988, -0.193572, -1.000000, -0.726481, +1.000000, +0.571588, -0.509806, -1.000000, -0.013120, +1.000000, -0.345475, +0.022624, +0.255658, +0.286545, -0.878996, -0.963712, +0.439438, +0.765416, -0.055978, +1.000000, -0.341872]
frame=447 t=22.350s reward=+0.560315 done=0 raw_action=[-0.354248, +0.312747, -1.000000, -0.375630, +1.000000, +0.087652, +0.855454, -1.000000, +0.097352, +0.956715, -1.000000, +0.475337, -0.379270, +0.318087, -1.000000, -1.000000, +1.000000, +0.693673, +0.327359, +1.000000, -0.106013]
frame=448 t=22.400s reward=+1.092083 done=0 raw_action=[-0.464930, +0.558855, -0.178533, +0.553670, +0.865754, -0.584091, +1.000000, -1.000000, +0.003608, +1.000000, -1.000000, +0.677542, -0.583016, +0.899487, -1.000000, -1.000000, +0.291801, +0.409905, +1.000000, +0.261081, +0.085795]
frame=449 t=22.450s reward=+1.095449 done=0 raw_action=[+0.031971, -0.201964, +1.000000, +0.823615, +0.630100, +0.226097, +1.000000, -0.175294, -0.340958, +1.000000, -0.936628, +0.876646, -0.745334, +0.814202, -0.323411, -0.401705, -0.714606, +0.240879, +1.000000, -0.723172, -0.337514]
frame=450 t=22.500s reward=+0.856984 done=0 raw_action=[-0.160581, -0.036511, +1.000000, +0.280041, +0.809969, +0.509616, +1.000000, +0.253572, -0.225434, +0.916767, -0.082247, +1.000000, -0.737356, -0.148900, +0.382772, +0.272834, -0.817545, +0.117051, +0.815455, -0.252363, +0.162906]
frame=451 t=22.550s reward=+1.101672 done=0 raw_action=[-0.076014, -0.108770, +1.000000, -0.338288, +0.951166, +0.305499, +1.000000, +0.771542, +1.000000, +0.153655, +0.297402, +0.612044, -0.451026, +0.775027, +0.312833, +0.750118, -0.378030, +0.097457, +0.339026, -0.900868, -1.000000]
frame=452 t=22.600s reward=+1.110772 done=0 raw_action=[+0.085031, +0.301064, +0.692014, -0.916828, +0.948597, +0.135321, +1.000000, -0.075613, +0.960953, +0.118116, -0.145746, -0.030479, -0.244539, +0.571849, +0.395565, +0.470668, -0.159167, +0.309504, +0.470374, -0.263493, -0.063517]
frame=453 t=22.650s reward=-0.985861 done=0 raw_action=[+0.102818, +0.584134, -0.000080, -0.917926, +0.961675, +0.008883, +1.000000, +0.274182, +0.248670, -0.834850, +0.731237, -0.331389, -0.173464, +0.519357, +0.343610, +0.505063, -0.560348, -0.520107, -0.220947, -0.449791, +0.160570]
frame=454 t=22.700s reward=+1.097822 done=0 raw_action=[-0.319950, +0.754713, -1.000000, -1.000000, +0.864411, -1.000000, +1.000000, +0.766667, +0.357684, -0.698245, -0.016147, -0.167999, -0.102503, +0.337172, +0.227176, +0.544482, +0.045581, -0.540114, +0.148882, -0.454062, +0.147224]
frame=455 t=22.750s reward=+1.085021 done=0 raw_action=[+0.819789, +0.571827, -0.327048, -0.897716, +1.000000, -0.241804, +0.030160, +0.706423, -0.251091, -1.000000, +1.000000, -0.270100, -0.257678, -0.355088, +0.959316, +0.190223, -0.709141, -0.151771, -0.128948, +0.222736, +0.182289]
frame=456 t=22.800s reward=+0.353043 done=0 raw_action=[+0.232158, +0.761372, +0.250821, -0.596667, +1.000000, +0.398274, -0.081604, -0.179311, +0.309294, -1.000000, +1.000000, -0.958400, -0.179714, +0.073329, +0.587620, +0.308449, -0.926641, +0.403379, +0.086080, +0.239272, +0.462682]
frame=457 t=22.850s reward=+0.923651 done=0 raw_action=[-0.062815, +0.662049, +0.517215, -0.525417, +1.000000, -1.000000, +0.654002, -0.110428, -0.063941, -1.000000, +0.987228, -0.665596, +0.523912, -0.526326, +0.652511, +0.074674, -0.146030, -0.374458, +0.195952, -0.031411, -0.133093]
frame=458 t=22.900s reward=+1.037296 done=0 raw_action=[+0.909658, +0.358359, +1.000000, +0.432055, +1.000000, -0.617611, -0.201038, +0.629643, +0.012235, -1.000000, +1.000000, -0.425654, +0.155926, -0.589574, +0.517635, -0.435851, -0.581374, -0.188105, -0.312786, +0.090334, +0.337791]
frame=459 t=22.950s reward=+1.049616 done=0 raw_action=[+0.761734, -0.747837, +1.000000, +1.000000, +1.000000, +0.854555, +0.048042, +0.054443, +0.762169, -1.000000, +0.912426, -1.000000, +0.268930, -0.553211, -0.421415, +0.166837, -0.920705, +0.434809, +0.275667, +0.836062, -0.010241]
frame=460 t=23.000s reward=-0.239812 done=0 raw_action=[+0.905151, -1.000000, +1.000000, +1.000000, +0.949224, +1.000000, -1.000000, -0.036455, +0.959938, -0.891346, -0.124602, -0.004802, +0.239988, -1.000000, -0.371926, +0.037929, -0.551768, +0.838924, -0.328762, +0.592752, -0.000498]
frame=461 t=23.050s reward=+1.035528 done=0 raw_action=[+0.547511, -1.000000, +1.000000, +0.164080, +1.000000, +0.855331, -1.000000, +0.196151, +0.291831, -0.782128, -0.931343, +0.714461, +0.042979, -0.983414, +0.228053, -0.320794, +0.994939, +0.313969, -0.052132, +0.051567, -0.209756]
frame=462 t=23.100s reward=+1.043305 done=0 raw_action=[+0.577055, -0.841203, +1.000000, +0.308175, +1.000000, +0.678519, -1.000000, +0.577225, -0.454988, -0.737646, -0.484416, +0.533033, -0.191185, -0.322639, +0.251561, +0.096634, +0.881836, -0.075047, -0.208408, -0.603208, -0.599832]
frame=463 t=23.150s reward=+1.019734 done=0 raw_action=[-0.128805, -0.714563, -0.521097, -0.285358, +1.000000, +0.561192, -1.000000, +0.624857, -0.530244, +0.168474, -0.756608, -0.551105, -0.301368, +0.192337, -0.286051, +0.065188, +0.633959, -0.985152, -0.623887, -0.555689, +0.081961]
frame=464 t=23.200s reward=-0.032766 done=0 raw_action=[-0.249762, -0.320776, -1.000000, -0.799115, +1.000000, +0.667376, -1.000000, +0.178976, -1.000000, +0.706302, -0.381699, -0.569619, +0.226386, -0.032279, -0.076996, -0.172789, +0.151000, -0.906468, -0.205483, -0.332211, +0.302851]
frame=465 t=23.250s reward=+0.999401 done=0 raw_action=[-0.351975, -0.260776, -1.000000, -1.000000, +1.000000, +0.365717, -1.000000, +0.019176, -1.000000, +1.000000, -0.420759, -0.276607, +0.751942, -0.103315, -0.594590, -0.560642, -0.320153, -0.659181, -1.000000, -0.376669, +0.661589]
frame=466 t=23.300s reward=+0.972767 done=0 raw_action=[+0.103829, +0.106095, -1.000000, -0.620303, +1.000000, +0.697319, -1.000000, -0.740037, -1.000000, +1.000000, +0.303360, +0.223502, +0.754578, -0.391249, -0.129192, -0.572170, -0.304873, -0.098619, -0.693998, +0.265460, +0.883030]
frame=467 t=23.350s reward=+0.755800 done=0 raw_action=[-0.130268, +0.123527, -1.000000, -0.739113, +1.000000, +0.491985, -1.000000, -1.000000, -0.429036, +1.000000, -0.083411, +0.265676, +0.469743, +0.251135, -0.650151, -1.000000, +0.173942, +0.462864, -0.462696, +0.984937, +0.030452]
frame=468 t=23.400s reward=+0.523990 done=0 raw_action=[-0.166184, +0.173387, -1.000000, -0.779324, +1.000000, +0.360999, -0.301746, -1.000000, +0.036885, +1.000000, -0.968986, +0.260864, +0.359447, +0.219858, -1.000000, -1.000000, +0.518191, +0.438700, -0.197895, +1.000000, -0.323291]
frame=469 t=23.450s reward=+1.000771 done=0 raw_action=[-0.663223, +0.593044, -0.840236, -0.063873, +1.000000, +0.163531, +1.000000, -1.000000, +0.193442, +1.000000, -1.000000, +0.323848, -0.349990, +0.953065, -1.000000, -1.000000, +0.875456, +0.937629, +0.960419, +1.000000, +0.282734]
frame=470 t=23.500s reward=+0.920047 done=0 raw_action=[-0.116053, +0.075240, +0.640863, +0.583848, +0.497285, -0.137597, +1.000000, -1.000000, -0.456622, +1.000000, -1.000000, +1.000000, -0.634700, +0.886885, -0.473943, -0.837811, +0.113800, +0.085904, +1.000000, +0.192607, -0.081442]
frame=471 t=23.550s reward=+0.981025 done=0 raw_action=[-0.022969, -0.396866, +1.000000, +0.547926, +0.270121, +0.173401, +1.000000, +0.327884, -0.143448, +0.684541, -0.231421, +1.000000, -0.601509, +0.270006, +0.090067, -0.004324, -0.291638, +0.352602, +1.000000, -0.869466, -0.552057]
frame=472 t=23.600s reward=+0.739936 done=0 raw_action=[-0.058275, +0.041384, +1.000000, +0.005386, +0.510575, +0.154916, +1.000000, +0.250986, +0.924681, +0.886690, -0.025962, +0.859129, -0.826626, +0.245935, -0.098461, +0.067840, -0.963432, +0.005440, +0.834628, -0.427102, -0.175083]
frame=473 t=23.650s reward=+0.950459 done=0 raw_action=[+0.322730, +0.177182, +1.000000, -0.306586, +0.876944, +0.698721, +1.000000, -0.023065, +0.461846, +0.371964, +0.730947, +0.273210, -0.298965, +0.185917, +0.416840, +0.753744, -1.000000, +0.279264, +0.384318, -0.342266, -0.180708]
frame=474 t=23.700s reward=+1.082744 done=0 raw_action=[-0.530968, +0.617481, +0.402722, -0.657105, +1.000000, +0.029577, +1.000000, +0.312341, +0.288445, +0.228132, +0.123134, -0.181690, -0.214870, +0.404636, +0.017594, +0.428428, -0.589626, -0.186268, -0.049119, -0.825117, -0.468780]
frame=475 t=23.750s reward=+1.082320 done=0 raw_action=[+0.126596, +0.390062, -0.436711, -1.000000, +1.000000, -0.236467, +1.000000, +0.492081, +0.299183, -0.782063, +0.386962, -0.109802, -0.335301, +0.233733, +0.501431, +0.507389, -0.256902, -0.817351, -0.104941, -0.325475, -0.391976]
frame=476 t=23.800s reward=+1.092003 done=0 raw_action=[+0.446244, +0.331909, -0.653494, -0.712276, +1.000000, -0.294105, +0.626081, +0.416723, +0.001468, -1.000000, +0.743863, -0.114096, -0.419142, +0.137027, +0.751737, +0.600898, -0.567138, +0.055109, -0.153773, +0.007672, +0.237380]
frame=477 t=23.850s reward=+1.144944 done=0 raw_action=[-0.094409, +0.626078, -0.473097, -0.828674, +1.000000, -0.438364, +0.167716, +0.499610, +0.007843, -1.000000, +0.846966, -0.422210, -0.107163, -0.036683, +0.796634, +0.268084, -0.233191, -0.271540, -0.005834, -0.124810, +0.408321]
frame=478 t=23.900s reward=+0.424030 done=0 raw_action=[+0.142632, +0.630806, +0.147371, -0.535557, +1.000000, -0.363657, -0.196690, +0.683968, +0.208139, -1.000000, +0.848234, -0.558402, +0.169111, +0.024127, +0.884899, +0.039947, -0.340448, -0.051363, +0.090221, -0.241872, +0.353218]
frame=479 t=23.950s reward=+1.095425 done=0 raw_action=[+0.354181, +0.719005, +0.338922, -0.380926, +1.000000, -1.000000, +0.561653, -0.185457, +0.267865, -1.000000, +0.670356, -0.874162, +0.141268, -0.514706, +0.527879, -0.225467, -0.055253, -0.197701, -0.333689, +0.030752, -0.120120]
frame=480 t=24.000s reward=+1.094541 done=0 raw_action=[+0.782075, +0.173370, +1.000000, +0.580740, +1.000000, +0.622682, +0.066282, -0.348816, +0.559355, -1.000000, +1.000000, -1.000000, +0.293074, -0.918378, -0.394768, +0.031639, -0.392794, +0.233707, +0.099399, +0.454085, -0.256364]
frame=481 t=24.050s reward=+1.074951 done=0 raw_action=[+0.627545, -0.988480, +1.000000, +1.000000, +1.000000, +0.209889, -0.231469, +0.880000, -0.141672, -0.970308, +0.311636, -0.085127, +0.781476, -1.000000, +0.109033, +0.003846, -0.422282, +0.300156, +0.024179, +0.469985, +0.101266]
frame=482 t=24.100s reward=+0.426969 done=0 raw_action=[+0.161155, -1.000000, +1.000000, +0.600905, +0.985525, +1.000000, -1.000000, +0.162190, +1.000000, -0.845774, -0.627940, +0.039440, +0.222760, -0.430494, +0.196438, -0.337692, +0.357920, +0.165181, -0.543113, +0.230836, -0.287298]
frame=483 t=24.150s reward=+0.984953 done=0 raw_action=[-0.129512, -1.000000, +1.000000, +0.404488, +1.000000, +0.926795, -1.000000, +0.611862, +0.955068, -0.747115, -0.684469, +0.255866, +0.359581, -0.143756, +0.127471, +0.269762, +1.000000, -0.031885, +0.023924, +0.142814, -0.123870]
frame=484 t=24.200s reward=+1.076652 done=0 raw_action=[+0.267579, -0.845490, +0.770410, +0.095138, +1.000000, +0.533126, -1.000000, +0.318286, -0.779091, -0.426639, -0.320412, +0.095759, -0.096070, -0.849416, +0.178471, +0.294805, +0.693251, -0.090746, -0.259871, -0.417660, -0.437880]
frame=485 t=24.250s reward=+0.457810 done=0 raw_action=[-0.428143, -0.281009, -0.890325, -0.416826, +1.000000, +0.446451, -1.000000, +0.398836, -0.363390, +0.200379, -0.773008, -0.678599, +0.169124, +0.346733, -0.086221, +0.006491, +0.365627, -0.686831, -0.667732, -0.677625, +0.016900]
frame=486 t=24.300s reward=+1.013243 done=0 raw_action=[-0.335730, -0.266454, -1.000000, -1.000000, +1.000000, +0.432608, -0.929812, +0.391694, -0.989262, +0.961380, -0.387425, -0.429283, +0.430067, +0.092872, -0.438800, -0.375719, -0.123668, -0.825190, -0.888544, -0.339789, +0.433427]
frame=487 t=24.350s reward=+1.045550 done=0 raw_action=[+0.215351, +0.316574, -1.000000, -0.931649, +1.000000, +0.681797, -0.993309, -0.685432, -1.000000, +0.999668, +0.111956, -0.030837, +0.663470, -0.188332, +0.034952, -0.633360, -0.532389, -0.483873, -0.515642, -0.060968, +1.000000]
frame=488 t=24.400s reward=+0.108786 done=0 raw_action=[-0.065816, +0.109021, -1.000000, -0.704869, +1.000000, +0.623409, -1.000000, -1.000000, -0.939381, +1.000000, +0.364755, +0.093034, +0.514480, +0.094783, -0.474416, -0.819918, -0.346116, +0.393365, -0.757436, +0.436559, +0.584396]
frame=489 t=24.450s reward=+0.673744 done=0 raw_action=[-0.353772, +0.048108, -1.000000, -0.861824, +1.000000, +0.499103, -0.648673, -1.000000, -0.277531, +1.000000, -0.444258, +0.353602, +0.271300, +0.301906, -1.000000, -1.000000, +0.651323, +0.660758, -0.122705, +1.000000, +0.194020]
frame=490 t=24.500s reward=+0.825160 done=0 raw_action=[-0.489766, +0.487438, -1.000000, -0.671550, +1.000000, -0.001255, +0.462475, -1.000000, +0.364923, +1.000000, -1.000000, +0.739939, -0.144981, +0.465994, -1.000000, -1.000000, +1.000000, +0.974616, +0.615084, +1.000000, -0.419529]
