# task=cylinder
# algo=PPO
# checkpoint=/home/tan/hora/BrainCo/outputs/revo3_right/run_cylinder_v2_continue/stage1_nn/last.pth
# policy_dt_sec=0.050000
# policy_hz=20.000000
# action_semantics=delta
# action_formula=target=prev_target+(1/24)*raw_action then clamp(joint_limits)
# raw_action_definition=policy clamped delta output mu (pre delta-integration, [-1,1])
# target_definition=cur_targets (delta-accumulated + joint-limit clamped, used in PD formula)
# jointpos_definition=hand.data.joint_pos (absolute joint angles, rad)
# joint_order=0:right_index_MPR_joint, 1:right_little_MPR_joint, 2:right_middle_MPR_joint, 3:right_ring_MPR_joint, 4:right_thumb_CMP_joint, 5:right_index_MCP_joint, 6:right_little_MCP_joint, 7:right_middle_MCP_joint, 8:right_ring_MCP_joint, 9:right_thumb_CMR_joint, 10:right_index_PIP_joint, 11:right_little_PIP_joint, 12:right_middle_PIP_joint, 13:right_ring_PIP_joint, 14:right_thumb_MCP_joint, 15:right_index_DIP_joint, 16:right_little_DIP_joint, 17:right_middle_DIP_joint, 18:right_ring_DIP_joint, 19:right_thumb_PIP_joint, 20:right_thumb_DIP_joint

frame=336 t=16.800s reward=+1.006020 done=0 jointpos=[+0.261800, -0.175452, +0.158026, -0.196726, +1.726115, +1.203086, +1.071292, +0.981725, +0.961792, +0.895136, +0.350813, +0.473291, +0.279738, +0.250874, +0.340553, +0.099726, +0.062291, +0.076615, +0.092368, +0.240048, +0.209670]
frame=337 t=16.850s reward=+0.911822 done=0 jointpos=[+0.258611, -0.177800, +0.112345, -0.234274, +1.726300, +1.224431, +1.033873, +0.953061, +0.959268, +0.895234, +0.379055, +0.469930, +0.313437, +0.225984, +0.336067, +0.065171, +0.056220, +0.067270, +0.070412, +0.247899, +0.244854]
frame=338 t=16.900s reward=+0.978522 done=0 jointpos=[+0.242473, -0.177800, +0.067276, -0.245473, +1.727779, +1.285560, +1.000516, +0.914705, +0.932671, +0.896052, +0.409697, +0.490885, +0.324733, +0.223704, +0.338672, +0.024349, +0.065248, +0.091086, +0.054383, +0.288219, +0.243928]
frame=339 t=16.950s reward=+0.639845 done=0 jointpos=[+0.224263, -0.190129, +0.035729, -0.236449, +1.729929, +1.332955, +0.978540, +0.896562, +0.903218, +0.897174, +0.379174, +0.514714, +0.337681, +0.242630, +0.312530, +0.000132, +0.109137, +0.123347, +0.054382, +0.340717, +0.228694]
frame=340 t=17.000s reward=+1.084787 done=0 jointpos=[+0.220820, -0.202875, +0.004154, -0.231900, +1.729240, +1.336308, +0.978429, +0.891889, +0.889779, +0.907986, +0.330129, +0.530571, +0.328363, +0.273897, +0.278759, +0.000132, +0.150084, +0.146303, +0.089660, +0.391420, +0.239136]
frame=341 t=17.050s reward=+1.071480 done=0 jointpos=[+0.237350, -0.197796, -0.018350, -0.214004, +1.730948, +1.320186, +0.991884, +0.883425, +0.881954, +0.950438, +0.297340, +0.536762, +0.320945, +0.303313, +0.267843, +0.000132, +0.129166, +0.148559, +0.132373, +0.409350, +0.230566]
frame=342 t=17.100s reward=+1.005356 done=0 jointpos=[+0.259962, -0.192818, -0.000838, -0.188338, +1.731077, +1.309998, +1.012077, +0.889923, +0.867739, +0.992296, +0.283660, +0.555173, +0.304374, +0.320848, +0.269340, +0.011430, +0.105395, +0.162931, +0.168529, +0.395885, +0.209001]
frame=343 t=17.150s reward=+1.063297 done=0 jointpos=[+0.261272, -0.203665, +0.047600, -0.197903, +1.731487, +1.297065, +1.038175, +0.916279, +0.864392, +1.026879, +0.293417, +0.582901, +0.273891, +0.340805, +0.277379, +0.039870, +0.067010, +0.151309, +0.191978, +0.372119, +0.181116]
frame=344 t=17.200s reward=+0.987583 done=0 jointpos=[+0.261800, -0.208235, +0.096757, -0.234242, +1.729891, +1.274210, +1.065370, +0.931981, +0.860008, +1.057279, +0.308065, +0.596192, +0.250810, +0.361639, +0.279615, +0.051765, +0.026519, +0.162566, +0.205416, +0.358553, +0.177996]
frame=345 t=17.250s reward=+0.334954 done=0 jointpos=[+0.261800, -0.200305, +0.108599, -0.254006, +1.728227, +1.252899, +1.086303, +0.935322, +0.860344, +1.086312, +0.307467, +0.588078, +0.245012, +0.370399, +0.291284, +0.066831, +0.025055, +0.157232, +0.205416, +0.339136, +0.164348]
frame=346 t=17.300s reward=+1.065235 done=0 jointpos=[+0.261800, -0.190425, +0.088625, -0.257820, +1.725621, +1.228481, +1.110348, +0.940037, +0.860391, +1.083726, +0.322085, +0.576900, +0.234808, +0.380416, +0.304791, +0.095849, +0.018523, +0.146705, +0.205416, +0.313685, +0.166651]
frame=347 t=17.350s reward=+1.016174 done=0 jointpos=[+0.261800, -0.180436, +0.073685, -0.253137, +1.725408, +1.197444, +1.132037, +0.951858, +0.867758, +1.045228, +0.359096, +0.566326, +0.215422, +0.380828, +0.318101, +0.116796, +0.005230, +0.127771, +0.193227, +0.296854, +0.176015]
frame=348 t=17.400s reward=+1.005316 done=0 jointpos=[+0.261800, -0.161048, +0.061940, -0.254891, +1.725187, +1.160666, +1.146914, +0.949194, +0.877406, +0.977160, +0.399183, +0.551200, +0.207883, +0.370473, +0.345141, +0.120506, +0.000000, +0.121142, +0.183356, +0.287351, +0.179600]
frame=349 t=17.450s reward=+0.532063 done=0 jointpos=[+0.261800, -0.133017, +0.054796, -0.254499, +1.725950, +1.121762, +1.157035, +0.939616, +0.884788, +0.924960, +0.437371, +0.528996, +0.203348, +0.350505, +0.369859, +0.112530, +0.002006, +0.125283, +0.189270, +0.285313, +0.191977]
frame=350 t=17.500s reward=+0.458087 done=0 jointpos=[+0.261800, -0.100966, +0.084398, -0.242685, +1.726546, +1.081552, +1.182426, +0.939032, +0.896670, +0.893892, +0.477466, +0.497565, +0.206450, +0.322804, +0.385374, +0.101979, +0.000447, +0.123317, +0.194946, +0.291136, +0.195550]
frame=351 t=17.550s reward=+0.926050 done=0 jointpos=[+0.261800, -0.087746, +0.127107, -0.205615, +1.726580, +1.057281, +1.218372, +0.939922, +0.902540, +0.893607, +0.504192, +0.456455, +0.222609, +0.291848, +0.375926, +0.112806, +0.000447, +0.132033, +0.207943, +0.304935, +0.192289]
frame=352 t=17.600s reward=+0.868967 done=0 jointpos=[+0.261800, -0.085283, +0.171370, -0.156318, +1.726607, +1.069201, +1.244299, +0.942120, +0.906642, +0.893592, +0.483804, +0.434797, +0.237919, +0.262085, +0.365655, +0.097111, +0.000447, +0.154615, +0.192084, +0.316260, +0.185358]
frame=353 t=17.650s reward=+0.954452 done=0 jointpos=[+0.261800, -0.088625, +0.218682, -0.117593, +1.726581, +1.085617, +1.257840, +0.946873, +0.911730, +0.893544, +0.443007, +0.468299, +0.225250, +0.223299, +0.370928, +0.106878, +0.000538, +0.193715, +0.193390, +0.323311, +0.168942]
frame=354 t=17.700s reward=+0.939626 done=0 jointpos=[+0.261800, -0.107056, +0.235632, -0.094582, +1.726601, +1.106802, +1.255447, +0.969987, +0.926640, +0.893577, +0.414510, +0.538124, +0.201347, +0.203572, +0.368496, +0.127083, +0.046148, +0.200836, +0.194185, +0.314449, +0.141608]
frame=355 t=17.750s reward=+0.523169 done=0 jointpos=[+0.261800, -0.128660, +0.237141, -0.102003, +1.726528, +1.131406, +1.215951, +0.992481, +0.936102, +0.893542, +0.379409, +0.569182, +0.189279, +0.218069, +0.360306, +0.122293, +0.087522, +0.173143, +0.170700, +0.300852, +0.139822]
frame=356 t=17.800s reward=+0.898801 done=0 jointpos=[+0.261708, -0.148969, +0.221836, -0.133520, +1.726460, +1.159654, +1.153017, +1.007086, +0.945085, +0.893524, +0.343373, +0.538230, +0.195643, +0.246840, +0.348068, +0.122293, +0.115729, +0.133339, +0.148686, +0.282640, +0.150833]
frame=357 t=17.850s reward=+0.952395 done=0 jointpos=[+0.261788, -0.165159, +0.190919, -0.179043, +1.726458, +1.185093, +1.091049, +1.004068, +0.970243, +0.893486, +0.330395, +0.493315, +0.230987, +0.246306, +0.338781, +0.107724, +0.097475, +0.095411, +0.112490, +0.255832, +0.187956]
frame=358 t=17.900s reward=+0.771379 done=0 jointpos=[+0.260927, -0.170858, +0.148928, -0.223342, +1.726505, +1.203032, +1.044288, +0.984819, +0.989816, +0.893537, +0.352206, +0.479627, +0.282805, +0.230755, +0.332755, +0.084994, +0.059620, +0.070106, +0.077898, +0.232205, +0.229351]
frame=359 t=17.950s reward=+0.660358 done=0 jointpos=[+0.260628, -0.175131, +0.104649, -0.246102, +1.727066, +1.229683, +1.011120, +0.960887, +0.979148, +0.893795, +0.399983, +0.497344, +0.291624, +0.219588, +0.335078, +0.056016, +0.037476, +0.072332, +0.057714, +0.241820, +0.267421]
frame=360 t=18.000s reward=+0.383900 done=0 jointpos=[+0.245816, -0.181532, +0.059897, -0.240452, +1.728548, +1.290352, +0.980446, +0.946401, +0.941031, +0.894493, +0.413933, +0.522261, +0.299645, +0.224964, +0.313314, +0.014570, +0.065380, +0.102623, +0.054758, +0.279164, +0.250160]
frame=361 t=18.050s reward=+0.814555 done=0 jointpos=[+0.222553, -0.191276, +0.017949, -0.231692, +1.730111, +1.339558, +0.970002, +0.934203, +0.900964, +0.895192, +0.370103, +0.541487, +0.314642, +0.244134, +0.277515, +0.000155, +0.107853, +0.134758, +0.070506, +0.324937, +0.243538]
frame=362 t=18.100s reward=+1.054431 done=0 jointpos=[+0.225498, -0.201638, -0.017281, -0.221228, +1.729727, +1.336383, +0.973828, +0.921442, +0.877478, +0.916396, +0.327071, +0.554056, +0.315521, +0.284076, +0.245796, +0.000155, +0.149387, +0.163122, +0.115115, +0.369728, +0.255403]
frame=363 t=18.150s reward=+1.000205 done=0 jointpos=[+0.243163, -0.189681, -0.025749, -0.199771, +1.730287, +1.312711, +0.987272, +0.909671, +0.866527, +0.967331, +0.291742, +0.562460, +0.313075, +0.314692, +0.234549, +0.000155, +0.130524, +0.166989, +0.156832, +0.391694, +0.248621]
frame=364 t=18.200s reward=+0.944521 done=0 jointpos=[+0.260239, -0.183185, +0.007522, -0.178487, +1.730331, +1.288230, +1.013607, +0.899973, +0.863692, +1.016508, +0.284194, +0.581124, +0.306232, +0.338462, +0.237791, +0.024648, +0.087627, +0.198100, +0.196522, +0.389158, +0.233914]
frame=365 t=18.250s reward=+0.770740 done=0 jointpos=[+0.261667, -0.189655, +0.057108, -0.197623, +1.729881, +1.262598, +1.042956, +0.909457, +0.868645, +1.061302, +0.300330, +0.596327, +0.294521, +0.350514, +0.240443, +0.063024, +0.064684, +0.194690, +0.222279, +0.377615, +0.215014]
frame=366 t=18.300s reward=+0.958011 done=0 jointpos=[+0.261800, -0.190475, +0.103401, -0.236976, +1.728864, +1.240705, +1.075708, +0.928651, +0.869705, +1.104428, +0.308377, +0.591927, +0.274081, +0.370801, +0.239217, +0.079940, +0.055173, +0.193619, +0.230919, +0.371376, +0.195424]
frame=367 t=18.350s reward=-0.370827 done=0 jointpos=[+0.261800, -0.184352, +0.121428, -0.251305, +1.725808, +1.226269, +1.101345, +0.939254, +0.869629, +1.124296, +0.315009, +0.571047, +0.260434, +0.379396, +0.244573, +0.092485, +0.037412, +0.185191, +0.239329, +0.363213, +0.182099]
frame=368 t=18.400s reward=+0.963893 done=0 jointpos=[+0.261800, -0.170365, +0.105928, -0.251655, +1.724966, +1.202752, +1.119069, +0.949803, +0.864763, +1.100415, +0.327526, +0.556920, +0.241220, +0.392965, +0.259076, +0.110418, +0.038445, +0.163909, +0.248702, +0.341447, +0.190524]
frame=369 t=18.450s reward=+0.995414 done=0 jointpos=[+0.261800, -0.150977, +0.090611, -0.249257, +1.725420, +1.166767, +1.132161, +0.969869, +0.872222, +1.032148, +0.364832, +0.560358, +0.202699, +0.391118, +0.283874, +0.131234, -0.000000, +0.147671, +0.234006, +0.318336, +0.213616]
frame=370 t=18.500s reward=+0.698963 done=0 jointpos=[+0.261800, -0.131867, +0.083158, -0.247329, +1.724951, +1.130237, +1.133198, +0.983720, +0.888552, +0.957474, +0.409772, +0.564786, +0.172744, +0.361601, +0.314618, +0.137567, +0.000000, +0.130905, +0.236039, +0.302283, +0.220625]
frame=371 t=18.550s reward=-0.411130 done=0 jointpos=[+0.261800, -0.107786, +0.091799, -0.244899, +1.725706, +1.097048, +1.137806, +0.975331, +0.894964, +0.917033, +0.443678, +0.550789, +0.170643, +0.339698, +0.337326, +0.135489, +0.000000, +0.142043, +0.244972, +0.299384, +0.232888]
frame=372 t=18.600s reward=+0.746257 done=0 jointpos=[+0.261800, -0.089709, +0.126079, -0.224856, +1.726197, +1.068453, +1.159258, +0.967312, +0.904615, +0.895404, +0.477851, +0.509976, +0.185754, +0.316859, +0.355710, +0.122194, -0.000000, +0.147429, +0.225841, +0.295396, +0.234784]
frame=373 t=18.650s reward=+0.977865 done=0 jointpos=[+0.261800, -0.090328, +0.172982, -0.187897, +1.726244, +1.064152, +1.182800, +0.970952, +0.907530, +0.895385, +0.487672, +0.475818, +0.193626, +0.288463, +0.351120, +0.111973, +0.000000, +0.163518, +0.236618, +0.302452, +0.229224]
frame=374 t=18.700s reward=+0.970793 done=0 jointpos=[+0.261800, -0.080118, +0.219813, -0.146363, +1.726195, +1.069781, +1.222198, +0.970303, +0.907740, +0.895375, +0.465118, +0.495884, +0.185292, +0.244984, +0.359464, +0.115305, +0.000000, +0.189870, +0.241673, +0.317670, +0.210417]
frame=375 t=18.750s reward=+0.908842 done=0 jointpos=[+0.261800, -0.090571, +0.237029, -0.111495, +1.726180, +1.084673, +1.238997, +0.977352, +0.924952, +0.895368, +0.440493, +0.549046, +0.183026, +0.210862, +0.357012, +0.129004, +0.034055, +0.202480, +0.215730, +0.316478, +0.189013]
frame=376 t=18.800s reward=+0.372586 done=0 jointpos=[+0.261800, -0.114611, +0.237047, -0.105516, +1.726151, +1.097556, +1.217232, +0.996109, +0.942364, +0.895354, +0.424140, +0.592978, +0.163119, +0.198820, +0.345853, +0.132923, +0.076211, +0.202003, +0.194181, +0.319549, +0.176493]
frame=377 t=18.850s reward=+0.935947 done=0 jointpos=[+0.261691, -0.145907, +0.220586, -0.137978, +1.726143, +1.129317, +1.161622, +1.020988, +0.954776, +0.895363, +0.390094, +0.578615, +0.158827, +0.234017, +0.325085, +0.119178, +0.117828, +0.162688, +0.165331, +0.312232, +0.170057]
frame=378 t=18.900s reward=+0.977105 done=0 jointpos=[+0.261800, -0.168952, +0.189350, -0.180691, +1.726140, +1.154893, +1.095648, +1.021042, +0.972663, +0.895348, +0.376448, +0.527022, +0.188089, +0.236187, +0.312263, +0.109292, +0.111599, +0.127395, +0.125158, +0.291419, +0.203250]
frame=379 t=18.950s reward=+0.768798 done=0 jointpos=[+0.261800, -0.181343, +0.149339, -0.218348, +1.726292, +1.169616, +1.040912, +0.985793, +0.986209, +0.895440, +0.395776, +0.489491, +0.237536, +0.220919, +0.325265, +0.094160, +0.083049, +0.107185, +0.102680, +0.271632, +0.242743]
frame=380 t=19.000s reward=+0.901560 done=0 jointpos=[+0.261800, -0.187700, +0.101682, -0.244133, +1.727544, +1.191705, +1.003216, +0.951855, +0.967447, +0.896105, +0.421533, +0.482606, +0.284739, +0.218260, +0.322454, +0.072294, +0.051480, +0.098334, +0.061400, +0.275047, +0.267784]
frame=381 t=19.050s reward=+0.794463 done=0 jointpos=[+0.261463, -0.188131, +0.055113, -0.242290, +1.728934, +1.240109, +0.978916, +0.925843, +0.923266, +0.896887, +0.434840, +0.497779, +0.308821, +0.226387, +0.315044, +0.033655, +0.078855, +0.102670, +0.056745, +0.302145, +0.257435]
frame=382 t=19.100s reward=+0.981452 done=0 jointpos=[+0.251900, -0.188131, +0.011540, -0.232479, +1.729707, +1.301471, +0.966054, +0.903717, +0.876827, +0.897287, +0.407509, +0.518417, +0.319674, +0.245930, +0.300015, +0.000142, +0.121658, +0.132411, +0.056745, +0.345479, +0.226573]
frame=383 t=19.150s reward=+1.044754 done=0 jointpos=[+0.249494, -0.194785, -0.017998, -0.231600, +1.729861, +1.320538, +0.972497, +0.889811, +0.851950, +0.906155, +0.362111, +0.525398, +0.332997, +0.273044, +0.272048, +0.000281, +0.150102, +0.156743, +0.078808, +0.388413, +0.214112]
frame=384 t=19.200s reward=-1.290848 done=0 jointpos=[+0.261800, -0.191043, -0.033988, -0.218645, +1.731851, +1.299651, +0.992498, +0.881728, +0.854726, +0.953258, +0.330457, +0.527713, +0.336712, +0.301455, +0.256003, +0.000333, +0.136026, +0.152132, +0.121805, +0.408444, +0.208416]
frame=385 t=19.250s reward=+0.341375 done=0 jointpos=[+0.250830, -0.192423, -0.003226, -0.202554, +1.730687, +1.259355, +1.043874, +0.881385, +0.876217, +1.022464, +0.287949, +0.564833, +0.320568, +0.319956, +0.267740, +0.017325, +0.104002, +0.147407, +0.163523, +0.395716, +0.180111]
frame=386 t=19.300s reward=+0.743761 done=0 jointpos=[+0.261800, -0.191741, +0.042799, -0.212589, +1.730560, +1.241643, +1.110588, +0.892206, +0.876613, +1.076249, +0.268095, +0.606430, +0.301622, +0.342763, +0.264611, +0.045534, +0.061685, +0.167392, +0.204505, +0.376067, +0.184918]
frame=387 t=19.350s reward=+0.050748 done=0 jointpos=[+0.261800, -0.187301, +0.083810, -0.232819, +1.729570, +1.220082, +1.134582, +0.902209, +0.866774, +1.100614, +0.287136, +0.611792, +0.290817, +0.379237, +0.265725, +0.086940, +0.043310, +0.184945, +0.203859, +0.365955, +0.176717]
frame=388 t=19.400s reward=+0.862916 done=0 jointpos=[+0.261800, -0.174393, +0.100900, -0.247397, +1.726964, +1.193449, +1.153220, +0.912093, +0.858514, +1.112906, +0.312396, +0.606791, +0.281299, +0.403874, +0.266310, +0.117232, +0.034732, +0.164811, +0.213467, +0.361917, +0.179978]
frame=389 t=19.450s reward=+0.986047 done=0 jointpos=[+0.261800, -0.159096, +0.095849, -0.255542, +1.725434, +1.168751, +1.168515, +0.932398, +0.867381, +1.102362, +0.335440, +0.598477, +0.250155, +0.395957, +0.272324, +0.137156, +0.018328, +0.146365, +0.224114, +0.348518, +0.188466]
frame=390 t=19.500s reward=+1.024583 done=0 jointpos=[+0.261800, -0.135428, +0.088071, -0.257944, +1.725367, +1.139825, +1.171350, +0.958884, +0.884715, +1.053913, +0.372190, +0.598170, +0.200471, +0.371772, +0.292541, +0.129576, +0.003394, +0.134251, +0.219392, +0.327558, +0.207647]
frame=391 t=19.550s reward=-1.479074 done=0 jointpos=[+0.261783, -0.112989, +0.104538, -0.250035, +1.724680, +1.109928, +1.165351, +0.967380, +0.898754, +0.984506, +0.417608, +0.594814, +0.174690, +0.342181, +0.319309, +0.110033, +0.000964, +0.128376, +0.203972, +0.313878, +0.234210]
frame=392 t=19.600s reward=+1.036698 done=0 jointpos=[+0.261800, -0.087496, +0.126447, -0.234324, +1.726228, +1.077069, +1.189653, +0.963371, +0.909467, +0.935872, +0.462305, +0.566461, +0.182718, +0.314315, +0.334648, +0.096334, +0.000964, +0.139462, +0.199382, +0.316692, +0.234512]
frame=393 t=19.650s reward=+0.696062 done=0 jointpos=[+0.261800, -0.076580, +0.159584, -0.201354, +1.727596, +1.057612, +1.229648, +0.968232, +0.917244, +0.896502, +0.500851, +0.531309, +0.200166, +0.285102, +0.337560, +0.075196, -0.000000, +0.146745, +0.223337, +0.327806, +0.226756]
frame=394 t=19.700s reward=-0.054211 done=0 jointpos=[+0.261800, -0.075532, +0.204382, -0.148006, +1.728497, +1.056985, +1.240647, +0.978663, +0.925595, +0.894648, +0.505857, +0.523243, +0.194962, +0.245131, +0.327085, +0.065875, +0.000000, +0.170524, +0.213894, +0.343587, +0.218700]
frame=395 t=19.750s reward=+0.967271 done=0 jointpos=[+0.261800, -0.071129, +0.227220, -0.117614, +1.728485, +1.070633, +1.227588, +0.981855, +0.927328, +0.894631, +0.474324, +0.548519, +0.195840, +0.222949, +0.334490, +0.073964, +0.022638, +0.167150, +0.208213, +0.345093, +0.186937]
frame=396 t=19.800s reward=+0.474108 done=0 jointpos=[+0.261800, -0.086989, +0.237792, -0.097925, +1.728412, +1.079495, +1.202519, +0.980523, +0.927167, +0.894582, +0.447197, +0.595314, +0.184739, +0.202073, +0.349721, +0.100017, +0.054985, +0.186108, +0.206278, +0.344308, +0.148649]
frame=397 t=19.850s reward=+0.929217 done=0 jointpos=[+0.261800, -0.113664, +0.235166, -0.104864, +1.728361, +1.092364, +1.160172, +0.998167, +0.938934, +0.894577, +0.429761, +0.607409, +0.175182, +0.214290, +0.342228, +0.118972, +0.097280, +0.166427, +0.175148, +0.332906, +0.138509]
frame=398 t=19.900s reward=+0.872353 done=0 jointpos=[+0.261800, -0.138568, +0.215298, -0.144063, +1.728321, +1.120298, +1.110919, +1.015512, +0.957225, +0.894555, +0.402027, +0.564316, +0.179230, +0.232937, +0.323459, +0.109776, +0.123432, +0.131143, +0.149289, +0.316350, +0.160483]
frame=399 t=19.950s reward=+0.906290 done=0 jointpos=[+0.261792, -0.152746, +0.181534, -0.191433, +1.728336, +1.137099, +1.069912, +1.002891, +0.969653, +0.894554, +0.401168, +0.516430, +0.211603, +0.235091, +0.329471, +0.089225, +0.106499, +0.098968, +0.120780, +0.286450, +0.196259]
frame=400 t=20.000s reward=+0.914145 done=0 jointpos=[+0.261633, -0.161009, +0.136935, -0.230264, +1.728300, +1.153737, +1.036607, +0.978869, +0.961550, +0.894531, +0.420564, +0.501144, +0.264392, +0.235091, +0.327172, +0.066971, +0.089302, +0.088231, +0.091869, +0.261666, +0.223151]
frame=401 t=20.050s reward=+0.612028 done=0 jointpos=[+0.261800, -0.167290, +0.089854, -0.244790, +1.728582, +1.180882, +1.001368, +0.953596, +0.932430, +0.894667, +0.440681, +0.512791, +0.288973, +0.235091, +0.326350, +0.045987, +0.087947, +0.097611, +0.073242, +0.262116, +0.239778]
frame=402 t=20.100s reward=+0.771744 done=0 jointpos=[+0.261620, -0.172767, +0.051455, -0.237961, +1.729469, +1.237596, +0.965429, +0.936737, +0.897679, +0.895076, +0.437423, +0.528807, +0.306986, +0.235091, +0.316231, +0.010254, +0.105138, +0.101534, +0.054052, +0.284664, +0.230293]
frame=403 t=20.150s reward=+0.965855 done=0 jointpos=[+0.255063, -0.178432, +0.012277, -0.232227, +1.730129, +1.309253, +0.956446, +0.908250, +0.868853, +0.897074, +0.403124, +0.536561, +0.323133, +0.242548, +0.304401, +0.000080, +0.130309, +0.135009, +0.054227, +0.324845, +0.214720]
frame=404 t=20.200s reward=+1.075290 done=0 jointpos=[+0.250487, -0.188437, -0.021772, -0.232227, +1.730476, +1.322340, +0.979184, +0.887780, +0.856108, +0.922051, +0.359493, +0.524702, +0.339692, +0.276149, +0.273767, +0.000130, +0.145985, +0.161304, +0.098452, +0.370185, +0.210557]
frame=405 t=20.250s reward=+0.923550 done=0 jointpos=[+0.261800, -0.181821, -0.029500, -0.206768, +1.731124, +1.294771, +1.012676, +0.882079, +0.858846, +0.979001, +0.326345, +0.516071, +0.338555, +0.305509, +0.255739, +0.000207, +0.103734, +0.161308, +0.127258, +0.391819, +0.200794]
frame=406 t=20.300s reward=+0.980675 done=0 jointpos=[+0.261800, -0.182057, +0.004986, -0.170937, +1.730982, +1.269712, +1.053100, +0.881464, +0.871132, +1.023094, +0.301505, +0.542636, +0.314853, +0.331267, +0.270673, +0.036694, +0.078315, +0.177187, +0.169145, +0.384071, +0.181072]
frame=407 t=20.350s reward=-0.013519 done=0 jointpos=[+0.261800, -0.191107, +0.051003, -0.189910, +1.731050, +1.262922, +1.069896, +0.908394, +0.861090, +1.050787, +0.291094, +0.561983, +0.282761, +0.353745, +0.271325, +0.077490, +0.082012, +0.180532, +0.208494, +0.375808, +0.151630]
frame=408 t=20.400s reward=+0.805047 done=0 jointpos=[+0.261800, -0.186382, +0.079295, -0.227193, +1.729560, +1.251371, +1.092257, +0.930236, +0.861138, +1.080073, +0.276725, +0.561888, +0.252913, +0.378240, +0.269653, +0.090839, +0.060916, +0.173690, +0.205508, +0.365716, +0.155267]
frame=409 t=20.450s reward=+0.445697 done=0 jointpos=[+0.261800, -0.175202, +0.072073, -0.248403, +1.726345, +1.233040, +1.114247, +0.943571, +0.871677, +1.099128, +0.279062, +0.547582, +0.230345, +0.377395, +0.274533, +0.103009, +0.050531, +0.158956, +0.199959, +0.347073, +0.167737]
frame=410 t=20.500s reward=+1.075253 done=0 jointpos=[+0.261800, -0.165821, +0.058567, -0.254099, +1.725343, +1.203849, +1.137237, +0.952819, +0.876311, +1.083819, +0.315313, +0.539378, +0.209805, +0.376832, +0.288929, +0.119949, +0.008475, +0.165537, +0.216887, +0.322991, +0.169638]
frame=411 t=20.550s reward=+1.072063 done=0 jointpos=[+0.261800, -0.150498, +0.049881, -0.254488, +1.725430, +1.168239, +1.146305, +0.962226, +0.872368, +1.027349, +0.356779, +0.539413, +0.191672, +0.390091, +0.311838, +0.135847, -0.000000, +0.147716, +0.224393, +0.303192, +0.186479]
frame=412 t=20.600s reward=+1.091707 done=0 jointpos=[+0.261800, -0.126741, +0.054098, -0.251377, +1.725146, +1.133754, +1.153073, +0.960846, +0.880275, +0.961151, +0.393501, +0.532379, +0.187101, +0.379710, +0.343112, +0.129653, +0.000000, +0.132168, +0.212649, +0.286333, +0.189207]
frame=413 t=20.650s reward=-0.975370 done=0 jointpos=[+0.261800, -0.101729, +0.089175, -0.241179, +1.725806, +1.099454, +1.169323, +0.957203, +0.894367, +0.916944, +0.427218, +0.512451, +0.190872, +0.350905, +0.357628, +0.125756, +0.000000, +0.154941, +0.210285, +0.288550, +0.212905]
frame=414 t=20.700s reward=+1.067600 done=0 jointpos=[+0.261800, -0.088040, +0.136773, -0.231239, +1.726836, +1.073866, +1.209203, +0.954525, +0.914431, +0.894446, +0.459033, +0.477361, +0.217631, +0.322288, +0.349477, +0.131211, +0.004468, +0.172816, +0.204507, +0.314268, +0.212014]
frame=415 t=20.750s reward=+1.067338 done=0 jointpos=[+0.261800, -0.087982, +0.182088, -0.204501, +1.726915, +1.066261, +1.230173, +0.957232, +0.922275, +0.894492, +0.474280, +0.447966, +0.226197, +0.288934, +0.337975, +0.125692, +0.000000, +0.190148, +0.219324, +0.328173, +0.222358]
frame=416 t=20.800s reward=+1.056489 done=0 jointpos=[+0.261800, -0.084753, +0.220341, -0.156949, +1.726898, +1.068313, +1.226127, +0.970199, +0.919995, +0.894460, +0.469446, +0.461289, +0.199435, +0.261089, +0.340441, +0.123757, +0.008549, +0.206483, +0.216265, +0.333148, +0.219313]
frame=417 t=20.850s reward=+1.031559 done=0 jointpos=[+0.261800, -0.094720, +0.231633, -0.103537, +1.726852, +1.082826, +1.217476, +0.987061, +0.930188, +0.894415, +0.449053, +0.515752, +0.172546, +0.224349, +0.344899, +0.115185, +0.021988, +0.222845, +0.199598, +0.328204, +0.186390]
frame=418 t=20.900s reward=+0.344110 done=0 jointpos=[+0.261800, -0.119604, +0.232328, -0.097478, +1.726802, +1.105536, +1.194373, +1.005583, +0.947435, +0.894437, +0.416783, +0.563209, +0.160882, +0.201993, +0.341253, +0.117317, +0.065465, +0.210027, +0.209204, +0.318829, +0.160862]
frame=419 t=20.950s reward=+1.017806 done=0 jointpos=[+0.261800, -0.140915, +0.217282, -0.132920, +1.726745, +1.130075, +1.151601, +1.024077, +0.963104, +0.894379, +0.391057, +0.558127, +0.166567, +0.232748, +0.331050, +0.119077, +0.102711, +0.170303, +0.172009, +0.297981, +0.149104]
frame=420 t=21.000s reward=+0.866614 done=0 jointpos=[+0.261800, -0.153306, +0.191569, -0.182459, +1.726737, +1.151817, +1.104526, +1.019006, +0.967750, +0.894407, +0.377715, +0.518460, +0.196187, +0.257847, +0.329318, +0.110203, +0.106688, +0.128819, +0.139520, +0.275586, +0.171848]
