# task=cylinder
# algo=PPO
# checkpoint=/home/tan/hora/BrainCo/outputs/revo3_right/run_cylinder_v2_continue/stage1_nn/last.pth
# policy_dt_sec=0.050000
# policy_hz=20.000000
# action_semantics=delta
# action_formula=target=prev_target+(1/24)*raw_action then clamp(joint_limits)
# raw_action_definition=policy clamped delta output mu (pre delta-integration, [-1,1])
# target_definition=cur_targets (delta-accumulated + joint-limit clamped, used in PD formula)
# jointpos_definition=hand.data.joint_pos (absolute joint angles, rad)
# joint_order=0:right_index_MPR_joint, 1:right_little_MPR_joint, 2:right_middle_MPR_joint, 3:right_ring_MPR_joint, 4:right_thumb_CMP_joint, 5:right_index_MCP_joint, 6:right_little_MCP_joint, 7:right_middle_MCP_joint, 8:right_ring_MCP_joint, 9:right_thumb_CMR_joint, 10:right_index_PIP_joint, 11:right_little_PIP_joint, 12:right_middle_PIP_joint, 13:right_ring_PIP_joint, 14:right_thumb_MCP_joint, 15:right_index_DIP_joint, 16:right_little_DIP_joint, 17:right_middle_DIP_joint, 18:right_ring_DIP_joint, 19:right_thumb_PIP_joint, 20:right_thumb_DIP_joint

frame=247 t=12.350s reward=+1.020234 done=0 jointpos=[+0.261800, -0.107970, +0.214875, -0.117444, +1.726334, +1.110981, +1.218957, +0.967760, +0.920783, +0.893668, +0.416230, +0.516518, +0.225978, +0.245703, +0.364404, +0.097833, +0.011373, +0.169611, +0.189566, +0.287444, +0.189435]
frame=248 t=12.400s reward=+0.950495 done=0 jointpos=[+0.261800, -0.121072, +0.229772, -0.090645, +1.726322, +1.122944, +1.216102, +0.979056, +0.933109, +0.893635, +0.396267, +0.554258, +0.217000, +0.223197, +0.363647, +0.110944, +0.053124, +0.170611, +0.176382, +0.283398, +0.177276]
frame=249 t=12.450s reward=+0.612658 done=0 jointpos=[+0.261800, -0.143533, +0.225841, -0.106066, +1.726320, +1.143345, +1.178862, +1.002417, +0.952956, +0.893647, +0.376478, +0.578507, +0.207480, +0.228264, +0.347938, +0.103616, +0.094806, +0.144093, +0.156380, +0.276098, +0.172973]
frame=250 t=12.500s reward=+0.716210 done=0 jointpos=[+0.261629, -0.166249, +0.213476, -0.157124, +1.726346, +1.164644, +1.116349, +1.012623, +0.970376, +0.893671, +0.351625, +0.553522, +0.218095, +0.243622, +0.331896, +0.098257, +0.118374, +0.112766, +0.147690, +0.267247, +0.193102]
frame=251 t=12.550s reward=+0.456907 done=0 jointpos=[+0.261800, -0.180273, +0.184983, -0.207222, +1.726566, +1.177612, +1.054205, +0.987098, +0.977754, +0.893773, +0.359696, +0.509238, +0.261340, +0.247759, +0.334488, +0.081117, +0.097089, +0.091781, +0.117244, +0.256045, +0.229443]
frame=252 t=12.600s reward=+1.014591 done=0 jointpos=[+0.261800, -0.187268, +0.141604, -0.244174, +1.727388, +1.194652, +1.009054, +0.941515, +0.960341, +0.894148, +0.390414, +0.487181, +0.316763, +0.239876, +0.338387, +0.057037, +0.077542, +0.081502, +0.082967, +0.266234, +0.260063]
frame=253 t=12.650s reward=+0.537141 done=0 jointpos=[+0.257647, -0.181801, +0.094887, -0.246922, +1.729215, +1.252233, +0.978424, +0.912509, +0.924324, +0.895030, +0.414012, +0.497200, +0.345623, +0.229868, +0.326632, +0.015713, +0.070008, +0.092849, +0.043014, +0.301404, +0.255363]
frame=254 t=12.700s reward=+0.967704 done=0 jointpos=[+0.233089, -0.180797, +0.052256, -0.232780, +1.729585, +1.355379, +0.961822, +0.898716, +0.891938, +0.895861, +0.392392, +0.525378, +0.338796, +0.236865, +0.302800, +0.000198, +0.115092, +0.131725, +0.053975, +0.353143, +0.242992]
frame=255 t=12.750s reward=+1.063092 done=0 jointpos=[+0.230546, -0.189209, +0.016623, -0.230053, +1.730140, +1.376451, +0.960433, +0.899031, +0.879757, +0.908527, +0.339241, +0.542852, +0.329563, +0.265430, +0.267208, +0.000310, +0.156653, +0.148458, +0.095074, +0.401531, +0.237703]
frame=256 t=12.800s reward=+1.075257 done=0 jointpos=[+0.245243, -0.187040, +0.001483, -0.206949, +1.731535, +1.337682, +0.974929, +0.891906, +0.879757, +0.962199, +0.302373, +0.552291, +0.319974, +0.294024, +0.254394, +0.000310, +0.153294, +0.151131, +0.137186, +0.419464, +0.236939]
frame=257 t=12.850s reward=+0.925049 done=0 jointpos=[+0.261800, -0.181680, +0.031032, -0.176988, +1.730983, +1.304592, +1.005846, +0.892078, +0.865428, +1.019996, +0.279407, +0.573166, +0.309528, +0.319928, +0.248112, +0.000357, +0.108932, +0.159595, +0.178294, +0.415058, +0.244113]
frame=258 t=12.900s reward=+0.898564 done=0 jointpos=[+0.261800, -0.189793, +0.079009, -0.171780, +1.730567, +1.285733, +1.029842, +0.907602, +0.850159, +1.054462, +0.285130, +0.601943, +0.281772, +0.346836, +0.255860, +0.033918, +0.067952, +0.182710, +0.218193, +0.395989, +0.222259]
frame=259 t=12.950s reward=-0.302499 done=0 jointpos=[+0.261698, -0.201811, +0.125182, -0.210759, +1.729431, +1.270893, +1.048335, +0.937412, +0.861965, +1.075951, +0.307185, +0.625599, +0.252311, +0.354487, +0.267061, +0.063961, +0.042178, +0.177509, +0.212600, +0.371521, +0.188704]
frame=260 t=13.000s reward=+1.097904 done=0 jointpos=[+0.261800, -0.204219, +0.123549, -0.250554, +1.727573, +1.255417, +1.076420, +0.954826, +0.874490, +1.097776, +0.303929, +0.628130, +0.237038, +0.358853, +0.271692, +0.068087, +0.032800, +0.146909, +0.215901, +0.350193, +0.183396]
frame=261 t=13.050s reward=+0.998771 done=0 jointpos=[+0.261614, -0.201980, +0.101909, -0.261527, +1.725477, +1.235944, +1.106881, +0.957018, +0.875943, +1.102697, +0.316712, +0.616592, +0.227248, +0.366938, +0.278641, +0.098419, +0.011222, +0.159322, +0.232560, +0.329949, +0.182549]
frame=262 t=13.100s reward=+0.627383 done=0 jointpos=[+0.261800, -0.194282, +0.092102, -0.253842, +1.725082, +1.208198, +1.120839, +0.963527, +0.871313, +1.065913, +0.352627, +0.611423, +0.214698, +0.383768, +0.291658, +0.119804, +0.000000, +0.144561, +0.225155, +0.310543, +0.191142]
frame=263 t=13.150s reward=+1.102595 done=0 jointpos=[+0.261800, -0.178647, +0.081768, -0.248293, +1.725124, +1.182278, +1.128657, +0.970539, +0.873925, +0.992625, +0.377464, +0.612774, +0.192419, +0.379865, +0.322871, +0.117830, +0.000000, +0.136236, +0.227244, +0.289940, +0.194501]
frame=264 t=13.200s reward=-0.708998 done=0 jointpos=[+0.261800, -0.162236, +0.078935, -0.245959, +1.725558, +1.155287, +1.133857, +0.974145, +0.884210, +0.936027, +0.406708, +0.599542, +0.172635, +0.361018, +0.347027, +0.114555, +0.000000, +0.138977, +0.222640, +0.280761, +0.197817]
frame=265 t=13.250s reward=+1.029549 done=0 jointpos=[+0.261800, -0.129394, +0.083118, -0.244168, +1.726279, +1.118519, +1.161840, +0.971955, +0.900564, +0.894543, +0.432292, +0.576019, +0.176417, +0.339722, +0.371821, +0.109419, +0.000541, +0.125649, +0.222586, +0.276130, +0.186344]
frame=266 t=13.300s reward=+1.061896 done=0 jointpos=[+0.261800, -0.106532, +0.115090, -0.211434, +1.726362, +1.092022, +1.195816, +0.961806, +0.914596, +0.893646, +0.454533, +0.542984, +0.203227, +0.304918, +0.362663, +0.125858, +0.000541, +0.134117, +0.202792, +0.290733, +0.206394]
frame=267 t=13.350s reward=+0.946121 done=0 jointpos=[+0.261800, -0.099059, +0.159972, -0.167425, +1.726559, +1.079504, +1.219351, +0.956734, +0.910346, +0.893749, +0.471644, +0.514696, +0.219565, +0.279869, +0.357828, +0.123718, +0.000541, +0.149379, +0.221406, +0.306629, +0.205242]
frame=268 t=13.400s reward=+0.930664 done=0 jointpos=[+0.261800, -0.101217, +0.204423, -0.121444, +1.726599, +1.081923, +1.229788, +0.961245, +0.918483, +0.893749, +0.469963, +0.514381, +0.215093, +0.244795, +0.361933, +0.119186, +0.012650, +0.184000, +0.198264, +0.312937, +0.178089]
frame=269 t=13.450s reward=+1.037245 done=0 jointpos=[+0.261800, -0.116080, +0.222741, -0.091511, +1.726586, +1.094501, +1.215943, +0.972100, +0.929171, +0.893734, +0.443619, +0.550767, +0.195422, +0.204875, +0.366859, +0.128251, +0.046699, +0.198681, +0.203748, +0.312104, +0.155770]
frame=270 t=13.500s reward=+0.279043 done=0 jointpos=[+0.261800, -0.134038, +0.224923, -0.092120, +1.726546, +1.120149, +1.178704, +0.992956, +0.945194, +0.893736, +0.411112, +0.586969, +0.183320, +0.202556, +0.369584, +0.117288, +0.084267, +0.180202, +0.174575, +0.292550, +0.122961]
frame=271 t=13.550s reward=+0.784631 done=0 jointpos=[+0.261800, -0.152109, +0.214200, -0.129090, +1.726519, +1.149192, +1.129889, +1.013491, +0.958004, +0.893715, +0.375622, +0.571828, +0.186217, +0.240654, +0.354122, +0.110893, +0.117384, +0.139506, +0.143843, +0.275260, +0.130532]
frame=272 t=13.600s reward=+0.939979 done=0 jointpos=[+0.261800, -0.166440, +0.192468, -0.179283, +1.726544, +1.164624, +1.086963, +1.012716, +0.970517, +0.893724, +0.370483, +0.519338, +0.210049, +0.255394, +0.343065, +0.104280, +0.100889, +0.102960, +0.115226, +0.258088, +0.170610]
frame=273 t=13.650s reward=+1.021977 done=0 jointpos=[+0.261800, -0.177062, +0.156624, -0.222671, +1.726590, +1.178310, +1.050121, +0.979698, +0.969607, +0.893765, +0.396487, +0.478376, +0.251496, +0.239866, +0.347669, +0.085516, +0.085712, +0.085509, +0.096398, +0.253986, +0.212561]
frame=274 t=13.700s reward=+0.872719 done=0 jointpos=[+0.259153, -0.179066, +0.108903, -0.245110, +1.727486, +1.226720, +1.014488, +0.933743, +0.942228, +0.894175, +0.428916, +0.470242, +0.291365, +0.233519, +0.350847, +0.048596, +0.074044, +0.098389, +0.070771, +0.276613, +0.233637]
frame=275 t=13.750s reward=+0.990665 done=0 jointpos=[+0.238787, -0.173497, +0.062347, -0.241183, +1.728576, +1.325951, +0.976060, +0.911335, +0.902150, +0.894700, +0.427944, +0.488937, +0.320917, +0.233519, +0.329354, +0.007161, +0.091002, +0.115311, +0.043249, +0.315607, +0.223455]
frame=276 t=13.800s reward=+0.785942 done=0 jointpos=[+0.219915, -0.182031, +0.027701, -0.232200, +1.729681, +1.365304, +0.959856, +0.908908, +0.869583, +0.895270, +0.379833, +0.520488, +0.321891, +0.247270, +0.295773, +0.000411, +0.134113, +0.141893, +0.066947, +0.362437, +0.220342]
frame=277 t=13.850s reward=+1.072130 done=0 jointpos=[+0.220948, -0.185969, -0.006836, -0.216164, +1.730197, +1.342525, +0.958999, +0.903417, +0.858253, +0.923282, +0.343444, +0.539412, +0.302252, +0.282956, +0.267810, +0.000411, +0.167173, +0.154704, +0.110528, +0.407038, +0.226394]
frame=278 t=13.900s reward=+0.911272 done=0 jointpos=[+0.240053, -0.181040, -0.007477, -0.183413, +1.730380, +1.317912, +0.979826, +0.898628, +0.862351, +0.975804, +0.311541, +0.550602, +0.294084, +0.309196, +0.260399, +0.000434, +0.153361, +0.171235, +0.152391, +0.414187, +0.211708]
frame=279 t=13.950s reward=+1.027434 done=0 jointpos=[+0.261800, -0.181035, +0.036093, -0.179671, +1.730394, +1.299852, +1.011694, +0.901852, +0.865943, +1.024452, +0.289212, +0.571525, +0.292960, +0.337035, +0.251292, +0.000606, +0.113445, +0.176591, +0.193509, +0.411387, +0.217335]
frame=280 t=14.000s reward=+0.892082 done=0 jointpos=[+0.260110, -0.189569, +0.084123, -0.215777, +1.729277, +1.274329, +1.031615, +0.909167, +0.861952, +1.052904, +0.307797, +0.600525, +0.277337, +0.344612, +0.273414, +0.041623, +0.076716, +0.163002, +0.204553, +0.390441, +0.182482]
frame=281 t=14.050s reward=+0.623590 done=0 jointpos=[+0.261742, -0.195855, +0.127547, -0.244665, +1.728950, +1.255896, +1.046703, +0.926170, +0.861485, +1.071916, +0.333363, +0.620169, +0.248829, +0.356623, +0.288361, +0.057604, +0.043654, +0.166629, +0.204553, +0.368177, +0.163587]
frame=282 t=14.100s reward=+0.244861 done=0 jointpos=[+0.261800, -0.198668, +0.135674, -0.248307, +1.726509, +1.251039, +1.056761, +0.949441, +0.872660, +1.066026, +0.338333, +0.615377, +0.219965, +0.349280, +0.304014, +0.062212, +0.040959, +0.142765, +0.183643, +0.341444, +0.155774]
frame=283 t=14.150s reward=+1.084128 done=0 jointpos=[+0.261800, -0.203790, +0.113198, -0.252928, +1.725629, +1.240125, +1.084724, +0.958492, +0.869613, +1.040909, +0.339607, +0.609374, +0.207867, +0.361328, +0.315931, +0.070541, +0.030362, +0.135014, +0.210477, +0.313119, +0.166345]
frame=284 t=14.200s reward=+1.078234 done=0 jointpos=[+0.261800, -0.192988, +0.075942, -0.252857, +1.725342, +1.204563, +1.126950, +0.961932, +0.873316, +0.990785, +0.362219, +0.601844, +0.199763, +0.376044, +0.335537, +0.076816, +0.013820, +0.126805, +0.201218, +0.284823, +0.181333]
frame=285 t=14.250s reward=-0.631908 done=0 jointpos=[+0.261800, -0.171198, +0.062364, -0.245650, +1.725510, +1.164909, +1.148158, +0.952965, +0.887620, +0.942324, +0.398155, +0.582022, +0.205880, +0.358130, +0.357893, +0.096509, +0.000000, +0.123160, +0.176700, +0.270523, +0.191407]
frame=286 t=14.300s reward=+1.084196 done=0 jointpos=[+0.261800, -0.144244, +0.064714, -0.244965, +1.726363, +1.129953, +1.165130, +0.937279, +0.899387, +0.896048, +0.425838, +0.552953, +0.228774, +0.331846, +0.385209, +0.100706, +0.034631, +0.118932, +0.191494, +0.272509, +0.175473]
frame=287 t=14.350s reward=+1.071292 done=0 jointpos=[+0.261800, -0.118483, +0.091042, -0.225701, +1.726101, +1.097496, +1.183876, +0.924703, +0.913599, +0.895865, +0.452988, +0.522912, +0.247115, +0.297825, +0.388281, +0.106789, +0.009862, +0.122842, +0.172059, +0.283426, +0.181997]
frame=288 t=14.400s reward=+1.092270 done=0 jointpos=[+0.261800, -0.118237, +0.133741, -0.183271, +1.726484, +1.090950, +1.205909, +0.932693, +0.919243, +0.893139, +0.461327, +0.498510, +0.249684, +0.270920, +0.376186, +0.109761, +0.000000, +0.151543, +0.171050, +0.300783, +0.169307]
frame=289 t=14.450s reward=+0.121209 done=0 jointpos=[+0.261800, -0.116345, +0.182643, -0.137541, +1.726492, +1.104839, +1.223744, +0.945351, +0.927513, +0.893125, +0.440450, +0.491635, +0.242107, +0.241179, +0.364145, +0.090101, +0.019581, +0.178203, +0.151786, +0.315046, +0.168070]
frame=290 t=14.500s reward=+1.042515 done=0 jointpos=[+0.261800, -0.123878, +0.218372, -0.127879, +1.726462, +1.115270, +1.224370, +0.950568, +0.928649, +0.893112, +0.414382, +0.513261, +0.243600, +0.228383, +0.372168, +0.102904, +0.062552, +0.165468, +0.158871, +0.302934, +0.173177]
frame=291 t=14.550s reward=+1.029647 done=0 jointpos=[+0.261800, -0.144239, +0.227098, -0.134927, +1.726453, +1.136180, +1.199352, +0.966856, +0.938293, +0.893089, +0.383671, +0.538259, +0.239169, +0.236591, +0.367748, +0.113819, +0.103665, +0.149867, +0.145331, +0.290650, +0.164588]
frame=292 t=14.600s reward=-0.268964 done=0 jointpos=[+0.261800, -0.156897, +0.227121, -0.144748, +1.726416, +1.157219, +1.142597, +0.984282, +0.950743, +0.893111, +0.353349, +0.535300, +0.227561, +0.236735, +0.368598, +0.106127, +0.107080, +0.117678, +0.128604, +0.271059, +0.161682]
frame=293 t=14.650s reward=+1.036689 done=0 jointpos=[+0.261800, -0.168637, +0.214593, -0.174155, +1.726411, +1.171820, +1.079986, +0.991748, +0.959109, +0.893105, +0.346748, +0.507382, +0.237243, +0.245804, +0.354704, +0.093352, +0.089790, +0.076755, +0.095409, +0.260209, +0.198578]
frame=294 t=14.700s reward=+1.028252 done=0 jointpos=[+0.261800, -0.170148, +0.180726, -0.222733, +1.726534, +1.186279, +1.031672, +0.971504, +0.955426, +0.893156, +0.368985, +0.484006, +0.271934, +0.242982, +0.351492, +0.076792, +0.064051, +0.062889, +0.078163, +0.252900, +0.232336]
frame=295 t=14.750s reward=+0.683027 done=0 jointpos=[+0.257191, -0.164583, +0.135430, -0.249293, +1.727319, +1.238228, +0.996814, +0.934135, +0.934395, +0.893526, +0.396856, +0.492534, +0.312503, +0.234422, +0.352460, +0.037269, +0.075539, +0.070939, +0.056656, +0.268281, +0.242222]
frame=296 t=14.800s reward=+0.968049 done=0 jointpos=[+0.247259, -0.167084, +0.097395, -0.240471, +1.729160, +1.314738, +0.968649, +0.921597, +0.905339, +0.894338, +0.402247, +0.520896, +0.338884, +0.233925, +0.322328, -0.000000, +0.094806, +0.094250, +0.033644, +0.306844, +0.233504]
frame=297 t=14.850s reward=+1.028515 done=0 jointpos=[+0.229595, -0.180476, +0.064766, -0.230410, +1.729103, +1.346338, +0.956991, +0.916947, +0.884293, +0.898531, +0.365819, +0.547267, +0.329351, +0.233925, +0.291862, +0.000000, +0.138066, +0.119271, +0.060246, +0.355575, +0.238325]
frame=298 t=14.900s reward=+1.056740 done=0 jointpos=[+0.217435, -0.187939, +0.026966, -0.221813, +1.729566, +1.336053, +0.958224, +0.901479, +0.874584, +0.929510, +0.321547, +0.561652, +0.318034, +0.271449, +0.269789, +0.000000, +0.160245, +0.146343, +0.103837, +0.397936, +0.245660]
frame=299 t=14.950s reward=+0.926628 done=0 jointpos=[+0.230637, -0.184079, +0.014870, -0.196370, +1.730496, +1.315625, +0.977259, +0.891160, +0.873569, +0.976433, +0.284962, +0.575403, +0.313615, +0.313640, +0.259964, +0.000000, +0.132001, +0.160940, +0.145363, +0.412731, +0.230357]
frame=300 t=15.000s reward=+0.975987 done=0 jointpos=[+0.255218, -0.183965, +0.045345, -0.179278, +1.730548, +1.303741, +1.000976, +0.899171, +0.867870, +1.005774, +0.282147, +0.594173, +0.298836, +0.331985, +0.261046, +0.016143, +0.093836, +0.161841, +0.186758, +0.402974, +0.232177]
frame=301 t=15.050s reward=+0.729097 done=0 jointpos=[+0.261800, -0.195151, +0.094526, -0.199652, +1.731178, +1.291465, +1.022131, +0.921180, +0.861841, +1.031707, +0.291362, +0.612988, +0.273362, +0.353619, +0.268492, +0.049725, +0.082222, +0.164739, +0.208168, +0.382447, +0.200649]
frame=302 t=15.100s reward=+0.753645 done=0 jointpos=[+0.261800, -0.199689, +0.129577, -0.242209, +1.729635, +1.272244, +1.044927, +0.935050, +0.869834, +1.058265, +0.299389, +0.620217, +0.251335, +0.355462, +0.281958, +0.053939, +0.054359, +0.154365, +0.200635, +0.360229, +0.181019]
frame=303 t=15.150s reward=+1.042709 done=0 jointpos=[+0.261793, -0.201853, +0.125983, -0.258563, +1.727688, +1.252154, +1.065862, +0.943439, +0.870054, +1.074355, +0.315042, +0.617171, +0.238670, +0.364243, +0.291770, +0.070926, +0.024092, +0.142025, +0.217200, +0.338752, +0.173452]
frame=304 t=15.200s reward=+1.049253 done=0 jointpos=[+0.261800, -0.197607, +0.101596, -0.255383, +1.725831, +1.225337, +1.088414, +0.955359, +0.877890, +1.059470, +0.335262, +0.619496, +0.215305, +0.365000, +0.306251, +0.084397, +0.004144, +0.136972, +0.194658, +0.315862, +0.169477]
frame=305 t=15.250s reward=+1.116571 done=0 jointpos=[+0.261800, -0.188264, +0.077598, -0.250812, +1.725418, +1.196153, +1.115440, +0.960571, +0.883739, +1.010373, +0.360117, +0.619335, +0.203470, +0.364016, +0.326125, +0.094632, +0.000155, +0.138162, +0.194406, +0.288509, +0.186754]
frame=306 t=15.300s reward=+1.095342 done=0 jointpos=[+0.261800, -0.172608, +0.069131, -0.250350, +1.725458, +1.168661, +1.135622, +0.954134, +0.888053, +0.952662, +0.388482, +0.599710, +0.207909, +0.362718, +0.345091, +0.092183, +0.010671, +0.150934, +0.187078, +0.276555, +0.201762]
frame=307 t=15.350s reward=+1.022707 done=0 jointpos=[+0.261800, -0.149408, +0.091136, -0.246325, +1.726132, +1.133065, +1.151624, +0.945424, +0.899602, +0.905660, +0.425213, +0.565200, +0.223865, +0.338599, +0.369136, +0.081583, +0.022956, +0.135473, +0.190585, +0.277851, +0.195543]
frame=308 t=15.400s reward=+0.947019 done=0 jointpos=[+0.261800, -0.126201, +0.133199, -0.229431, +1.726659, +1.101761, +1.169757, +0.941050, +0.918124, +0.894317, +0.460356, +0.536968, +0.233982, +0.301116, +0.377536, +0.062143, +0.008733, +0.134327, +0.163911, +0.287890, +0.194277]
frame=309 t=15.450s reward=-0.004091 done=0 jointpos=[+0.261800, -0.125482, +0.178596, -0.190482, +1.726735, +1.099249, +1.182068, +0.946633, +0.927988, +0.894378, +0.465795, +0.522755, +0.241354, +0.264344, +0.366698, +0.053824, +0.000000, +0.145671, +0.158712, +0.301080, +0.196126]
frame=310 t=15.500s reward=+1.068643 done=0 jointpos=[+0.261800, -0.124200, +0.216646, -0.155722, +1.726731, +1.115224, +1.198598, +0.953183, +0.928183, +0.894377, +0.431054, +0.525149, +0.245912, +0.246528, +0.360068, +0.058051, +0.021768, +0.149182, +0.154192, +0.310741, +0.190371]
frame=311 t=15.550s reward=+0.919538 done=0 jointpos=[+0.261800, -0.132025, +0.235166, -0.119506, +1.726730, +1.124712, +1.198857, +0.965597, +0.934027, +0.894365, +0.409689, +0.551752, +0.224603, +0.219734, +0.362041, +0.077357, +0.040195, +0.164385, +0.154192, +0.308998, +0.183420]
frame=312 t=15.600s reward=+0.512697 done=0 jointpos=[+0.261800, -0.151362, +0.233728, -0.107777, +1.726708, +1.140625, +1.180854, +0.978627, +0.940712, +0.894348, +0.377064, +0.585686, +0.216542, +0.212349, +0.357408, +0.103479, +0.083329, +0.150955, +0.159398, +0.302532, +0.175093]
frame=313 t=15.650s reward=+0.386261 done=0 jointpos=[+0.261697, -0.164764, +0.219195, -0.142736, +1.726728, +1.166502, +1.145892, +0.994067, +0.957105, +0.894343, +0.348447, +0.576098, +0.230405, +0.235587, +0.340920, +0.107108, +0.109087, +0.120290, +0.145685, +0.282364, +0.177942]
frame=314 t=15.700s reward=+1.029137 done=0 jointpos=[+0.261800, -0.175082, +0.192311, -0.197748, +1.726741, +1.189960, +1.094590, +0.994388, +0.965603, +0.894367, +0.338018, +0.532800, +0.255866, +0.247753, +0.326630, +0.088873, +0.103069, +0.084824, +0.120256, +0.268497, +0.216040]
frame=315 t=15.750s reward=+0.222579 done=0 jointpos=[+0.261462, -0.178357, +0.151937, -0.236894, +1.726843, +1.216126, +1.038869, +0.963955, +0.958608, +0.894419, +0.360263, +0.500993, +0.291495, +0.241481, +0.332520, +0.068898, +0.079333, +0.078507, +0.087832, +0.262908, +0.244784]
frame=316 t=15.800s reward=+0.894928 done=0 jointpos=[+0.244264, -0.185164, +0.113280, -0.244051, +1.727140, +1.291535, +0.989516, +0.923340, +0.929287, +0.894548, +0.400562, +0.494399, +0.316804, +0.232296, +0.332868, +0.035750, +0.079152, +0.093891, +0.063385, +0.294821, +0.273389]
frame=317 t=15.850s reward=+0.971278 done=0 jointpos=[+0.214267, -0.191097, +0.074339, -0.234975, +1.729018, +1.378258, +0.958455, +0.908943, +0.892737, +0.895482, +0.393216, +0.509980, +0.338625, +0.239735, +0.298097, +0.000177, +0.115543, +0.121886, +0.057274, +0.340444, +0.257423]
frame=318 t=15.900s reward=+1.001980 done=0 jointpos=[+0.193458, -0.195262, +0.039475, -0.228081, +1.729968, +1.395271, +0.956803, +0.902996, +0.872357, +0.910033, +0.343839, +0.534394, +0.333355, +0.273023, +0.262002, +0.000200, +0.157453, +0.149807, +0.103527, +0.386900, +0.269795]
frame=319 t=15.950s reward=+0.928361 done=0 jointpos=[+0.201446, -0.199200, +0.006570, -0.214669, +1.730145, +1.372295, +0.956805, +0.899382, +0.869588, +0.939448, +0.313550, +0.550022, +0.311437, +0.290846, +0.254341, +0.000247, +0.182407, +0.151351, +0.145019, +0.410374, +0.255851]
frame=320 t=16.000s reward=+0.792297 done=0 jointpos=[+0.219658, -0.202276, +0.022665, -0.190521, +1.730123, +1.342025, +0.978707, +0.904698, +0.869588, +0.988412, +0.288074, +0.575234, +0.286054, +0.322587, +0.252146, +0.000247, +0.136357, +0.162465, +0.186670, +0.410656, +0.237184]
frame=321 t=16.050s reward=+0.901626 done=0 jointpos=[+0.243566, -0.213403, +0.069463, -0.187119, +1.730326, +1.327296, +1.009664, +0.918153, +0.860067, +1.028211, +0.279759, +0.604064, +0.260785, +0.329751, +0.255993, +0.013545, +0.109290, +0.185687, +0.215046, +0.389208, +0.232628]
frame=322 t=16.100s reward=+0.987243 done=0 jointpos=[+0.261388, -0.225514, +0.117657, -0.208649, +1.730232, +1.313655, +1.040082, +0.936599, +0.866217, +1.061840, +0.287428, +0.629324, +0.247461, +0.339183, +0.257988, +0.034602, +0.083476, +0.183130, +0.219815, +0.372273, +0.212780]
frame=323 t=16.150s reward=+1.050900 done=0 jointpos=[+0.261800, -0.233828, +0.149515, -0.243909, +1.728537, +1.287573, +1.071680, +0.945919, +0.869077, +1.092618, +0.303866, +0.635825, +0.249108, +0.360120, +0.264906, +0.055236, +0.041102, +0.174148, +0.209704, +0.355568, +0.192014]
frame=324 t=16.200s reward=+1.056386 done=0 jointpos=[+0.261671, -0.230096, +0.140120, -0.257836, +1.725578, +1.262576, +1.095706, +0.944791, +0.866711, +1.106701, +0.321577, +0.618867, +0.251108, +0.372875, +0.275053, +0.073741, +0.031952, +0.153489, +0.213964, +0.341365, +0.181348]
frame=325 t=16.250s reward=+1.039456 done=0 jointpos=[+0.261800, -0.219319, +0.111965, -0.258265, +1.725208, +1.231936, +1.123816, +0.950913, +0.864330, +1.081793, +0.339221, +0.610992, +0.233350, +0.384948, +0.290989, +0.094076, +0.019159, +0.147062, +0.213918, +0.322171, +0.170978]
frame=326 t=16.300s reward=+1.089775 done=0 jointpos=[+0.261800, -0.197906, +0.083769, -0.251424, +1.725497, +1.193225, +1.149916, +0.966298, +0.871318, +1.010524, +0.371551, +0.610918, +0.205912, +0.385956, +0.313956, +0.108835, +0.003566, +0.129001, +0.198175, +0.300187, +0.187988]
frame=327 t=16.350s reward=+1.075374 done=0 jointpos=[+0.261800, -0.173480, +0.072238, -0.246481, +1.725108, +1.157553, +1.163482, +0.970344, +0.887057, +0.942198, +0.411111, +0.603016, +0.192501, +0.362747, +0.341573, +0.097373, +0.005909, +0.108724, +0.189510, +0.282756, +0.193616]
frame=328 t=16.400s reward=-1.433323 done=0 jointpos=[+0.261800, -0.141168, +0.085014, -0.241902, +1.726303, +1.123804, +1.169788, +0.960761, +0.903068, +0.899531, +0.445472, +0.581958, +0.197632, +0.329297, +0.365408, +0.092537, +0.000158, +0.117130, +0.174866, +0.283137, +0.196389]
frame=329 t=16.450s reward=+0.985477 done=0 jointpos=[+0.261800, -0.113204, +0.103343, -0.223216, +1.726159, +1.100248, +1.187400, +0.942198, +0.910196, +0.895150, +0.458288, +0.537511, +0.226968, +0.292693, +0.381737, +0.072282, +0.037766, +0.100748, +0.182724, +0.285008, +0.181473]
frame=330 t=16.500s reward=+0.874767 done=0 jointpos=[+0.261800, -0.113821, +0.124795, -0.185788, +1.726166, +1.092470, +1.215273, +0.938512, +0.917779, +0.895171, +0.469822, +0.503160, +0.251454, +0.272856, +0.376901, +0.083607, +0.000000, +0.113981, +0.166780, +0.288534, +0.165016]
frame=331 t=16.550s reward=+0.702492 done=0 jointpos=[+0.261800, -0.106814, +0.170060, -0.143603, +1.726137, +1.096061, +1.250979, +0.942549, +0.918335, +0.895151, +0.448902, +0.503192, +0.247523, +0.247333, +0.376106, +0.097011, +0.000000, +0.135906, +0.162582, +0.300772, +0.156996]
